400899387,Raptors,Lakers,123,114
TEAM,,,,36-89,9-24,24-35,13,31,44,23,12,5,13,12,,105
 ,,,,40.4%,37.5%,68.6%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Tarik Black,PF,1,17,2-8,0-0,1-1,5,1,6,0,0,0,2,4,-15,5
Julius Randle,PF,1,33,2-7,0-0,1-2,2,10,12,6,1,0,2,5,-8,5
Brandon Ingram,SF,1,39,7-13,2-3,0-2,0,6,6,2,0,1,4,1,-19,16
D'Angelo Russell,PG,1,33,7-20,2-11,0-1,0,4,4,7,2,1,6,4,-3,16
Nick Young,SG,1,28,7-12,4-8,1-1,1,3,4,0,1,0,2,3,+4,19
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Larry Nance Jr.,PF,0,20,2-3,0-0,0-0,1,4,5,0,1,0,1,3,-4,4
Thomas Robinson,PF,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+2,0
David Nwaba,SF,0,9,0-0,0-0,0-0,0,1,1,0,0,0,0,0,+6,0
Corey Brewer,SF,0,16,2-5,0-2,0-0,0,2,2,2,0,2,3,0,-2,4
Timofey Mozgov,C,0,15,3-3,0-0,2-2,2,3,5,1,0,1,2,4,+9,8
Jordan Clarkson,PG,0,24,4-9,0-2,6-6,0,2,2,3,1,0,3,0,-17,14
Tyler Ennis,PG,0,7,2-3,2-2,0-0,0,2,2,1,1,0,0,0,+7,6
Luol Deng,SF,0,DNP-COACH'S DECISION
TEAM,,,,38-83,10-28,11-15,11,38,49,22,7,5,25,24,,97
 ,,,,45.8%,35.7%,73.3%

400900342,Lakers,Mavericks,111,122
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Tarik Black,PF,1,13,0-3,0-0,1-2,3,1,4,0,0,1,2,2,-26,1
Julius Randle,PF,1,35,3-8,0-0,7-8,4,14,18,10,1,0,3,4,-15,13
Brandon Ingram,SF,1,35,5-9,1-3,2-4,2,2,4,5,0,0,3,3,-15,13
D'Angelo Russell,PG,1,33,8-17,2-6,4-4,0,1,1,4,4,0,0,2,-13,22
Nick Young,SG,1,21,4-10,3-8,2-2,0,2,2,0,0,0,0,1,-17,13
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Thomas Robinson,PF,0,8,0-2,0-0,0-0,0,6,6,0,1,0,0,2,+8,0
Larry Nance Jr.,PF,0,21,4-6,0-1,0-0,0,3,3,0,1,1,0,1,+2,8
Corey Brewer,SF,0,13,4-7,1-2,0-0,0,2,2,0,1,1,0,1,+4,9
David Nwaba,SF,0,8,1-3,0-0,0-2,0,1,1,0,1,0,0,1,+11,2
Jordan Clarkson,PG,0,34,9-17,4-8,0-0,1,0,1,2,0,0,2,2,-6,22
Tyler Ennis,PG,0,17,4-8,0-2,0-0,1,1,2,4,0,0,1,1,+12,8
Timofey Mozgov,C,0,DNP-COACH'S DECISION
Ivica Zubac,C,0,DNP-COACH'S DECISION
TEAM,,,,42-90,11-30,16-22,11,33,44,25,9,3,11,20,,111
 ,,,,46.7%,36.7%,72.7%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Harrison Barnes,SF,1,35,6-14,0-2,2-4,1,5,6,2,0,0,3,1,+13,14
Dirk Nowitzki,C,1,24,9-13,3-4,4-4,0,11,11,1,0,1,2,2,+13,25
Yogi Ferrell,PG,1,32,6-9,2-4,2-2,1,1,2,7,0,0,2,2,+18,16
Wesley Matthews,SG,1,25,5-9,5-7,0-0,0,2,2,2,0,0,0,2,+18,15
Seth Curry,SG,1,31,7-12,4-7,0-1,0,2,2,5,1,0,2,3,+14,18
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Ben Bentil,PF,0,3,0-3,0-1,0-0,0,0,0,0,0,0,0,0,-10,0
Nicolas Brussino,SF,0,3,0-0,0-0,0-0,0,1,1,0,0,0,0,0,-8,0
Dorian Finney-Smith,SF,0,23,1-4,0-1,0-0,0,1,1,0,1,0,0,0,-7,2
Nerlens Noel,C,0,23,4-8,0-0,3-4,3,10,13,1,0,3,0,1,+18,11
Dwight Powell,C,0,8,1-1,0-0,2-2,1,1,2,0,1,1,2,1,-18,4
Salah Mejri,C,0,3,0-0,0-0,0-0,0,1,1,0,0,0,0,0,+6,0
Devin Harris,PG,0,13,2-4,1-2,2-2,0,0,0,4,1,0,1,4,+11,7
Quinn Cook,PG,0,17,4-6,2-3,0-0,0,0,0,3,1,0,2,1,-13,10
TEAM,,,,45-83,17-31,15-19,6,35,41,25,5,5,14,17,,122
 ,,,,54.2%,54.8%,78.9%

400900359,Lakers,Suns,122,110
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Tarik Black,PF,1,14,3-3,0-0,3-4,4,2,6,0,1,0,1,0,+3,9
Julius Randle,PF,1,32,5-11,2-3,1-2,4,4,8,4,1,1,2,3,-4,13
Brandon Ingram,SF,1,41,5-11,0-3,4-8,1,5,6,3,1,2,2,3,+2,14
D'Angelo Russell,PG,1,34,10-20,6-9,2-2,1,3,4,4,3,0,0,3,+1,28
Nick Young,SG,1,14,2-6,2-3,0-0,0,1,1,1,0,0,1,3,+6,6
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Larry Nance Jr.,PF,0,27,6-10,1-2,0-0,2,6,8,1,1,0,0,2,+15,13
Corey Brewer,SF,0,12,1-3,0-1,0-0,0,1,1,4,1,0,2,1,+15,2
David Nwaba,SF,0,14,1-3,0-0,2-2,0,3,3,1,0,2,0,2,+7,4
Ivica Zubac,C,0,17,7-13,0-0,0-1,2,1,3,0,1,2,0,1,+6,14
Jordan Clarkson,PG,0,35,7-18,1-6,4-5,0,2,2,3,2,0,1,2,+9,19
Thomas Robinson,PF,0,DNP-COACH'S DECISION
Timofey Mozgov,C,0,DNP-COACH'S DECISION
Tyler Ennis,PG,0,DNP-COACH'S DECISION
TEAM,,,,47-98,12-27,16-24,14,28,42,21,11,7,9,20,,122
 ,,,,48.0%,44.4%,66.7%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marquese Chriss,PF,1,27,6-9,3-4,3-4,3,3,6,1,1,1,1,5,-7,18
TJ Warren,SF,1,39,8-17,0-1,1-1,4,9,13,3,0,3,2,2,-5,17
Alex Len,C,1,22,4-7,0-0,0-0,3,3,6,0,1,1,1,4,-6,8
Eric Bledsoe,PG,1,32,4-12,1-4,4-6,0,7,7,5,2,1,7,0,-1,13
Devin Booker,SG,1,38,10-21,1-4,2-2,1,5,6,3,0,0,3,2,-3,23
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Alan Williams,PF,0,22,5-9,0-0,6-6,5,5,10,0,1,2,0,4,-5,16
Jared Dudley,SF,0,17,0-2,0-2,0-0,0,3,3,2,0,1,1,2,-9,0
Tyler Ulis,PG,0,16,1-5,0-1,3-4,0,0,0,4,0,0,3,3,-11,5
Derrick Jones Jr.,SG,0,10,2-2,0-0,1-2,1,1,2,0,0,1,0,1,-9,5
Leandro Barbosa,SG,0,16,2-7,1-3,0-0,1,0,1,2,2,0,1,1,-4,5
Tyson Chandler,C,0,DNP-COACH'S DECISION
Brandon Knight,PG,0,DNP-COACH'S DECISION
Ronnie Price,PG,0,DNP-COACH'S DECISION
TEAM,,,,42-91,6-19,20-25,18,36,54,20,7,10,19,24,,110
 ,,,,46.2%,31.6%,80.0%

400900385,76ers,Lakers,118,116
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Dario Saric,PF,1,35,10-20,3-7,6-9,0,7,7,5,2,1,5,4,+21,29
Jahlil Okafor,C,1,27,8-12,0-0,7-8,1,3,4,2,1,1,4,3,+16,23
T.J. McConnell,PG,1,30,1-2,0-0,4-4,1,4,5,8,3,0,1,1,+17,6
Gerald Henderson,SG,1,25,3-7,1-2,2-3,0,2,2,1,0,1,1,4,+8,9
Timothe Luwawu-Cabarrot,SG,1,27,7-11,2-4,2-2,0,3,3,3,0,0,1,4,+20,18
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Shawn Long,PF,0,12,2-3,0-0,2-2,0,5,5,0,0,0,0,4,-11,6
Richaun Holmes,PF,0,22,3-6,1-3,3-4,0,5,5,1,2,1,0,3,-21,10
Sergio Rodriguez,PG,0,18,1-6,1-3,0-0,1,0,1,4,0,0,2,0,-15,3
Justin Anderson,SG,0,21,3-6,2-3,0-0,1,1,2,1,0,0,0,1,-19,8
Nik Stauskas,SG,0,23,3-6,0-2,0-0,0,0,0,3,0,0,2,0,-6,6
Justin Harper,PF,0,DNP-COACH'S DECISION
Robert Covington,SF,0,DNP-RIGHT KNEE SORENESS
Tiago Splitter,C,0,DNP-STRAINED RIGHT CALF
TEAM,,,,41-79,10-24,26-32,4,30,34,28,8,4,16,24,,118
 ,,,,51.9%,41.7%,81.3%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Julius Randle,PF,1,34,8-18,0-3,5-6,2,10,12,3,0,2,3,5,-11,21
David Nwaba,SF,1,16,1-3,0-1,4-4,0,1,1,0,0,1,0,2,-4,6
Brandon Ingram,SF,1,38,5-9,0-3,2-2,0,3,3,1,3,2,3,1,-9,12
Ivica Zubac,C,1,19,4-5,0-0,2-3,0,6,6,0,0,4,2,2,-11,10
D'Angelo Russell,PG,1,33,5-17,1-6,0-0,0,4,4,7,0,0,3,1,-10,11
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Tarik Black,PF,0,18,3-5,0-0,0-0,3,1,4,1,1,0,0,3,+6,6
Larry Nance Jr.,PF,0,22,3-4,2-3,0-1,0,4,4,2,4,0,0,1,+8,8
Corey Brewer,SF,0,10,2-6,0-0,0-0,0,0,0,0,0,0,0,1,+7,4
Jordan Clarkson,PG,0,34,10-16,0-2,10-11,2,4,6,8,1,1,2,0,+6,30
Tyler Ennis,PG,0,16,3-5,1-2,1-1,0,0,0,2,1,0,2,5,+8,8
Thomas Robinson,PF,0,DNP-COACH'S DECISION
Metta World Peace,SF,0,DNP-COACH'S DECISION
Nick Young,SG,0,DNP-COACH'S DECISION
TEAM,,,,44-88,4-20,24-28,7,33,40,24,10,10,15,21,,116
 ,,,,50.0%,20.0%,85.7%

400900393,Lakers,Nuggets,101,129
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Julius Randle,PF,1,24,3-8,1-2,0-0,2,6,8,2,0,1,2,2,-20,7
David Nwaba,SF,1,19,1-2,0-0,0-0,0,2,2,0,1,1,1,2,-6,2
Brandon Ingram,SF,1,27,7-12,0-2,0-0,0,1,1,2,1,0,1,3,-7,14
Ivica Zubac,C,1,30,12-15,0-0,1-4,4,7,11,1,0,1,1,1,+8,25
Jordan Clarkson,PG,1,33,7-18,3-7,2-3,0,2,2,3,0,0,3,1,-21,19
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Larry Nance Jr.,PF,0,23,1-8,0-1,0-0,3,5,8,2,3,0,1,2,-21,2
Tarik Black,PF,0,14,2-5,0-0,1-1,2,1,3,0,0,0,3,3,-18,5
Metta World Peace,SF,0,5,0-1,0-1,3-4,0,2,2,1,0,0,0,0,+4,3
Corey Brewer,SF,0,17,3-8,0-0,1-2,2,2,4,1,2,0,1,1,-24,7
D'Angelo Russell,PG,0,28,4-14,2-6,0-2,1,1,2,3,3,0,2,3,-32,10
Tyler Ennis,PG,0,20,2-6,0-1,3-3,2,1,3,2,0,0,1,3,-3,7
Thomas Robinson,PF,0,DNP-COACH'S DECISION
Nick Young,SG,0,DNP-COACH'S DECISION
TEAM,,,,42-97,6-20,11-19,16,30,46,17,10,3,16,21,,101
 ,,,,43.3%,30.0%,57.9%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Danilo Gallinari,SF,1,29,5-10,3-6,5-5,1,2,3,5,0,1,0,1,+14,18
Mason Plumlee,C,1,36,6-9,0-0,3-4,1,9,10,2,1,2,1,3,+12,15
Nikola Jokic,C,1,24,8-13,0-3,2-2,1,8,9,4,1,0,1,2,+16,18
Jameer Nelson,PG,1,29,2-5,1-4,0-0,0,4,4,6,1,1,1,2,+10,5
Gary Harris,SG,1,35,4-15,1-6,3-4,2,2,4,7,3,0,2,2,+17,12
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Juan Hernangomez,PF,0,19,3-5,3-5,4-4,0,6,6,1,0,0,1,0,+14,13
Will Barton,SF,0,30,7-12,4-6,4-5,0,2,2,6,1,1,4,3,+28,22
Roy Hibbert,C,0,3,1-1,0-0,0-0,0,0,0,1,0,1,0,2,+0,2
Emmanuel Mudiay,PG,0,3,0-0,0-0,0-0,0,0,0,1,0,0,0,0,+0,0
Jamal Murray,PG,0,30,8-13,5-8,1-1,1,1,2,3,2,1,4,3,+29,22
Malik Beasley,SG,0,3,1-1,0-0,0-0,0,2,2,0,0,0,1,0,+0,2
Darrell Arthur,PF,0,DNP-REST
Mike Miller,SG,0,DNP-COACH'S DECISION
TEAM,,,,45-84,17-38,22-25,6,36,42,36,9,7,15,18,,129
 ,,,,53.6%,44.7%,88.0%

400900405,Lakers,Rockets,100,139
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Julius Randle,PF,1,29,13-17,0-1,6-9,3,5,8,2,0,0,2,4,-20,32
Brandon Ingram,SF,1,39,8-14,2-3,0-0,1,5,6,3,1,0,4,2,-21,18
Ivica Zubac,C,1,11,1-2,0-0,0-0,0,2,2,1,0,0,0,4,-4,2
Jordan Clarkson,PG,1,39,7-19,1-6,3-4,0,2,2,3,2,0,3,1,-23,18
Nick Young,SG,1,24,0-9,0-7,0-0,0,3,3,0,0,0,1,1,-14,0
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Larry Nance Jr.,PF,0,8,2-2,0-0,0-0,2,0,2,0,1,0,1,2,-6,4
Thomas Robinson,PF,0,5,2-3,0-0,2-2,0,1,1,0,0,0,1,1,-5,6
Tarik Black,PF,0,9,0-1,0-0,0-0,1,5,6,0,2,0,0,0,-6,0
David Nwaba,SF,0,18,2-5,0-0,0-0,2,1,3,2,0,0,0,2,-25,4
Metta World Peace,SF,0,1,0-0,0-0,0-0,0,0,0,1,0,0,1,0,-2,0
Corey Brewer,SF,0,22,2-5,0-2,0-0,0,3,3,1,2,0,2,1,-28,4
D'Angelo Russell,PG,0,25,2-10,0-5,1-2,0,2,2,2,2,0,7,6,-25,5
Tyler Ennis,PG,0,9,3-4,0-1,1-1,0,0,0,1,0,0,0,1,-16,7
TEAM,,,,42-91,3-25,13-18,9,29,38,16,10,0,22,25,,100
 ,,,,46.2%,12.0%,72.2%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Ryan Anderson,PF,1,16,0-5,0-4,0-0,2,0,2,1,0,0,0,2,+2,0
Trevor Ariza,SF,1,28,7-9,4-6,2-3,1,2,3,2,4,0,1,1,+13,20
Clint Capela,C,1,21,5-7,0-0,5-8,3,7,10,2,0,0,2,2,+23,15
Patrick Beverley,PG,1,27,1-5,1-4,6-6,0,4,4,5,1,0,2,3,+20,9
James Harden,PG,1,31,6-12,1-6,5-7,3,9,12,13,2,0,9,2,+10,18
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Montrezl Harrell,PF,0,13,4-5,0-0,2-4,0,0,0,0,0,1,0,2,+7,10
Kyle Wiltjer,F,0,4,0-1,0-1,0-0,0,0,0,1,2,0,0,0,+3,0
Sam Dekker,SF,0,19,4-7,0-2,0-2,2,7,9,1,0,0,0,0,+28,8
Nene Hilario,C,0,14,5-7,0-0,0-0,1,2,3,0,1,1,2,2,+9,10
Bobby Brown,PG,0,6,3-4,3-4,0-0,0,0,0,1,0,0,0,1,+7,9
Eric Gordon,SG,0,30,4-12,2-7,0-1,1,2,3,4,1,1,0,3,+38,10
Lou Williams,SG,0,32,11-17,7-9,1-1,0,4,4,7,2,1,3,3,+35,30
TEAM,,,,50-91,18-43,21-32,13,37,50,37,13,4,19,21,,139
 ,,,,54.9%,41.9%,65.6%

400900422,Bucks,Lakers,107,103
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Giannis Antetokounmpo,PF,1,35,11-16,1-1,3-6,2,6,8,4,0,2,4,6,-5,26
Khris Middleton,SF,1,33,11-18,0-2,8-9,0,2,2,0,1,0,2,5,+8,30
Thon Maker,C,1,10,0-3,0-2,0-0,1,0,1,2,1,0,0,0,+0,0
Malcolm Brogdon,PG,1,32,2-7,0-4,2-2,0,5,5,2,2,0,2,3,-9,6
Tony Snell,SG,1,32,3-8,1-4,3-3,0,5,5,1,1,0,2,2,-4,10
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Mirza Teletovic,PF,0,22,2-7,1-5,0-1,0,5,5,1,0,0,0,2,+5,5
Greg Monroe,C,0,16,6-6,0-0,0-0,1,5,6,3,1,3,1,1,+2,12
John Henson,C,0,19,3-6,0-0,2-4,5,4,9,1,0,4,0,4,+6,8
Matthew Dellavedova,PG,0,25,1-7,0-3,3-3,1,1,2,5,1,0,2,1,+9,5
Jason Terry,SG,0,16,1-4,1-3,2-2,0,0,0,3,0,0,1,1,+8,5
Spencer Hawes,PF,0,DNP-COACH'S DECISION
Terrence Jones,PF,0,DNP-COACH'S DECISION
Rashad Vaughn,SG,0,DNP-COACH'S DECISION
TEAM,,,,40-82,4-24,23-30,10,33,43,22,7,9,14,25,,107
 ,,,,48.8%,16.7%,76.7%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Julius Randle,PF,1,32,1-6,0-1,2-4,5,7,12,8,0,1,5,2,-7,4
Brandon Ingram,SF,1,35,4-11,1-4,2-4,0,1,1,4,2,1,1,3,+6,11
Ivica Zubac,C,1,29,9-15,0-0,0-0,2,6,8,1,0,0,0,2,-7,18
Jordan Clarkson,PG,1,38,8-20,4-11,1-1,1,4,5,2,1,1,3,2,-8,21
Nick Young,SG,1,29,6-11,4-8,0-0,0,3,3,2,0,0,0,2,-4,16
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Larry Nance Jr.,PF,0,28,3-6,0-2,7-7,0,4,4,2,4,0,2,4,+4,13
Thomas Robinson,PF,0,5,0-2,0-0,2-4,1,1,2,0,0,0,1,1,+0,2
David Nwaba,SF,0,13,2-3,0-0,0-1,2,0,2,0,0,1,0,2,+7,4
Corey Brewer,SF,0,7,0-1,0-0,0-0,0,1,1,3,0,0,0,1,-5,0
D'Angelo Russell,PG,0,21,5-9,2-3,2-5,0,2,2,2,0,0,2,1,-7,14
Tyler Ennis,PG,0,3,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+1,0
Metta World Peace,SF,0,DNP-COACH'S DECISION
Timofey Mozgov,C,0,DNP-COACH'S DECISION
TEAM,,,,38-84,11-29,16-26,11,29,40,24,7,4,14,20,,103
 ,,,,45.2%,37.9%,61.5%

400900438,Cavaliers,Lakers,125,120
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
LeBron James,SF,1,38,13-22,3-8,5-8,0,6,6,7,1,0,3,2,+12,34
Tristan Thompson,C,1,26,2-2,0-0,0-0,6,4,10,1,0,1,0,2,+3,4
Kevin Love,C,1,26,6-15,3-7,6-7,4,11,15,0,0,0,1,2,+3,21
Kyrie Irving,PG,1,38,15-21,6-10,10-10,0,2,2,3,0,0,3,2,+9,46
Iman Shumpert,SG,1,28,3-8,0-2,0-0,0,1,1,2,1,0,0,1,+10,6
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Channing Frye,PF,0,13,1-3,1-3,0-0,0,1,1,0,0,0,2,1,-6,3
Richard Jefferson,SF,0,29,3-4,0-1,1-2,0,5,5,1,1,0,0,3,+1,7
Deron Williams,PG,0,17,1-3,0-0,0-0,0,0,0,2,0,1,0,1,-10,2
JR Smith,SG,0,27,1-7,0-5,0-0,0,4,4,3,1,0,1,2,+3,2
Derrick Williams,PF,0,DNP-COACH'S DECISION
Kay Felder,PG,0,DNP-COACH'S DECISION
DeAndre Liggins,SG,0,DNP-COACH'S DECISION
James Jones,SG,0,DNP-COACH'S DECISION
TEAM,,,,45-85,13-36,22-27,10,34,44,19,4,2,10,16,,125
 ,,,,52.9%,36.1%,81.5%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Julius Randle,PF,1,38,3-9,1-3,3-4,2,5,7,7,0,0,1,5,-5,10
Brandon Ingram,SF,1,40,8-15,0-2,2-2,0,6,6,1,0,0,1,3,-7,18
Ivica Zubac,C,1,19,4-7,0-0,2-2,2,4,6,2,0,1,0,1,+2,10
Jordan Clarkson,PG,1,41,8-18,2-7,1-1,2,1,3,6,0,0,2,3,-8,19
D'Angelo Russell,PG,1,41,14-22,7-12,5-7,0,2,2,6,2,0,1,2,-11,40
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Larry Nance Jr.,PF,0,14,2-5,1-1,0-0,1,1,2,0,0,0,0,3,+1,5
David Nwaba,SF,0,22,3-5,0-0,1-2,1,4,5,0,1,0,0,3,-8,7
Corey Brewer,SF,0,19,4-8,0-2,1-1,2,7,9,0,1,0,0,3,+2,9
Tyler Ennis,PG,0,5,1-2,0-0,0-0,0,0,0,1,1,0,0,2,+9,2
Thomas Robinson,PF,0,DNP-COACH'S DECISION
Tarik Black,PF,0,DNP-COACH'S DECISION
Metta World Peace,SF,0,DNP-COACH'S DECISION
Nick Young,SG,0,DNP-GASTROENTERITIS
TEAM,,,,47-91,11-27,15-19,10,30,40,23,5,1,5,25,,120
 ,,,,51.6%,40.7%,78.9%

400900453,Clippers,Lakers,133,109
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Luc Mbah a Moute,PF,1,17,0-2,0-1,1-2,1,1,2,1,0,0,0,1,+10,1
Blake Griffin,PF,1,26,2-9,1-4,7-8,1,2,3,8,0,0,4,2,+17,12
DeAndre Jordan,C,1,23,6-9,0-0,0-0,6,5,11,1,0,2,1,1,+19,12
Chris Paul,PG,1,25,9-15,4-8,5-5,2,6,8,4,1,0,2,2,+17,27
JJ Redick,SG,1,18,7-9,4-5,6-6,0,3,3,0,1,0,2,3,+17,24
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marreese Speights,PF,0,19,4-8,2-4,0-0,3,4,7,1,0,0,1,2,+6,10
Brandon Bass,PF,0,15,3-6,0-0,4-4,0,2,2,0,1,1,2,3,-11,10
Wesley Johnson,SF,0,6,0-1,0-1,0-0,0,3,3,0,0,0,0,1,-1,0
Paul Pierce,SF,0,7,0-0,0-0,0-0,0,2,2,0,0,1,0,1,+18,0
Austin Rivers,PG,0,31,6-11,1-4,5-6,0,4,4,4,0,0,1,2,+14,18
Raymond Felton,PG,0,23,2-4,0-0,0-1,0,1,1,1,0,0,1,1,+7,4
Jamal Crawford,SG,0,30,6-10,3-6,0-0,0,2,2,3,1,0,1,2,+7,15
Alan Anderson,SG,0,DNP-COACH'S DECISION
TEAM,,,,45-84,15-33,28-32,13,35,48,23,4,4,15,21,,133
 ,,,,53.6%,45.5%,87.5%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Julius Randle,PF,1,31,7-13,1-2,4-5,3,4,7,3,1,1,1,3,-3,19
Brandon Ingram,SF,1,40,8-14,2-4,3-8,1,4,5,3,2,0,2,1,-14,21
Ivica Zubac,C,1,36,8-14,0-0,1-2,1,6,7,3,1,1,1,5,-6,17
Jordan Clarkson,PG,1,36,1-9,0-4,3-3,0,3,3,5,0,0,2,4,-27,5
D'Angelo Russell,PG,1,36,7-15,3-7,1-2,0,2,2,5,3,0,1,3,-8,18
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Larry Nance Jr.,PF,0,8,2-3,0-0,0-0,2,1,3,0,0,0,0,0,-17,4
Thomas Robinson,PF,0,10,7-8,0-0,2-2,2,4,6,1,0,0,0,2,-2,16
Tarik Black,PF,0,8,0-3,0-0,0-0,3,0,3,0,0,0,1,1,-13,0
David Nwaba,SF,0,14,1-3,0-0,0-0,1,2,3,0,0,0,0,2,-15,2
Corey Brewer,SF,0,12,1-5,0-1,0-2,1,0,1,1,0,1,0,1,-16,2
Tyler Ennis,PG,0,8,1-5,0-2,3-3,0,1,1,2,1,0,0,0,+1,5
Metta World Peace,SF,0,DNP-COACH'S DECISION
Nick Young,SG,0,DNP-COACH'S DECISION
TEAM,,,,43-92,6-20,17-27,14,27,41,23,8,3,8,22,,109
 ,,,,46.7%,30.0%,63.0%

400900475,Timberwolves,Lakers,119,130
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Andrew Wiggins,SF,1,44,14-28,5-7,3-5,3,1,4,2,1,1,2,6,-9,36
Gorgui Dieng,C,1,39,6-11,0-1,2-2,4,2,6,3,1,3,3,5,+3,14
Karl-Anthony Towns,C,1,43,11-19,0-2,3-3,4,10,14,4,1,2,1,1,-7,25
Ricky Rubio,PG,1,43,5-13,1-5,8-8,0,3,3,15,3,1,2,1,+3,19
Brandon Rush,SG,1,14,1-3,0-1,0-0,0,1,1,3,1,0,2,1,+0,2
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Omri Casspi,SF,0,14,1-3,0-0,2-2,1,0,1,1,0,1,0,0,-12,4
Tyus Jones,PG,0,22,3-3,0-0,2-2,0,1,1,2,3,0,3,3,+5,8
Kris Dunn,PG,0,35,5-12,1-5,0-0,0,7,7,2,3,2,0,3,-18,11
Shabazz Muhammad,SG,0,12,0-3,0-0,0-0,0,0,0,0,0,0,0,0,-20,0
Nemanja Bjelica,PF,0,DNP-LEFT FOOT
Adreian Payne,PF,0,DNP-COACH'S DECISION
Jordan Hill,C,0,DNP-COACH'S DECISION
Cole Aldrich,C,0,DNP-COACH'S DECISION
TEAM,,,,46-95,7-21,20-22,12,25,37,32,13,10,13,20,,119
 ,,,,48.4%,33.3%,90.9%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
