time,play,score
6.0,Mario Hezonja offensive rebound,72 - 82
1.0,Bismack Biyombo  misses layup,72 - 82
0.0,Bismack Biyombo offensive rebound,72 - 82
0.0,Elfrid Payton  misses 12-foot jumper,72 - 82
0.0,Magic offensive team rebound,72 - 82
0.0,End of the 3rd Quarter,72 - 82
11:45,Jodie Meeks shooting foul  (Enes Kanter draws the foul),72 - 82
11:45,Enes Kanter makes free throw 1 of 2,73 - 82
11:45,Enes Kanter makes free throw 2 of 2,74 - 82
11:29,Jodie Meeks  misses 20-foot two point jumper,74 - 82
11:27,Enes Kanter defensive rebound,74 - 82
11:17,Alex Abrines  misses 25-foot three point jumper,74 - 82
11:15,D.J. Augustin defensive rebound,74 - 82
11:10,Jodie Meeks  misses 25-foot three point jumper,74 - 82
11:08,Enes Kanter defensive rebound,74 - 82
10:52,Enes Kanter  lost ball turnover (D.J. Augustin steals),74 - 82
10:45,D.J. Augustin  misses layup,74 - 82
10:44,Jerami Grant defensive rebound,74 - 82
10:40,Bismack Biyombo shooting foul  (Jerami Grant draws the foul),74 - 82
10:40,Jerami Grant misses free throw 1 of 2,74 - 82
10:40,Thunder offensive team rebound,74 - 82
10:40,Jerami Grant misses free throw 2 of 2,74 - 82
10:38,Mario Hezonja defensive rebound,74 - 82
10:15,D.J. Augustin  misses 25-foot three point jumper,74 - 82
10:12,Enes Kanter defensive rebound,74 - 82
10:00,Victor Oladipo  misses 19-foot step back jumpshot,74 - 82
10:00,Bismack Biyombo defensive rebound,74 - 82
9:45,D.J. Augustin  lost ball turnover (Norris Cole steals),74 - 82
9:45,D.J. Augustin personal foul  (Norris Cole draws the foul),74 - 82
9:37,Norris Cole  misses 18-foot two point jumper,74 - 82
9:37,Magic defensive team rebound,74 - 82
9:37,Enes Kanter personal foul  (Bismack Biyombo draws the foul),74 - 82
9:21,Norris Cole shooting foul  (D.J. Augustin draws the foul),74 - 82
9:21,D.J. Augustin makes free throw 1 of 2,74 - 83
9:21,D.J. Augustin makes free throw 2 of 2,74 - 84
9:07,Victor Oladipo  misses 15-foot jumper,74 - 84
9:07,Magic defensive team rebound,74 - 84
8:52,Jerami Grant blocks Bismack Biyombo 's 3-foot  layup,74 - 84
8:51,Victor Oladipo defensive rebound,74 - 84
8:48,Jodie Meeks shooting foul  (Victor Oladipo draws the foul),74 - 84
8:48,Official timeout,74 - 84
8:48,Andre Roberson enters the game for Jerami Grant,74 - 84
8:48,Nikola Vucevic enters the game for D.J. Augustin,74 - 84
8:48,Aaron Gordon enters the game for Bismack Biyombo,74 - 84
8:48,Elfrid Payton enters the game for Mario Hezonja,74 - 84
8:48,Victor Oladipo makes free throw 1 of 2,75 - 84
8:48,Victor Oladipo makes free throw 2 of 2,76 - 84
8:34,Terrence Ross makes 25-foot  three point jumper  (Jodie Meeks assists),76 - 87
8:19,Enes Kanter makes layup,78 - 87
8:19,Nikola Vucevic shooting foul  (Enes Kanter draws the foul),78 - 87
