time,play,score
2:38,Sean Kilpatrick makes 10-foot two point shot,72 - 74
2:38,Paul Millsap shooting foul  (Sean Kilpatrick draws the foul),72 - 74
2:38,Rondae Hollis-Jefferson enters the game for Trevor Booker,72 - 74
2:38,Sean Kilpatrick makes free throw 1 of 1,73 - 74
2:20,Paul Millsap  misses 13-foot two point jumper,73 - 74
2:18,Spencer Dinwiddie defensive rebound,73 - 74
2:14,Sean Kilpatrick  misses 25-foot three point running jumper,73 - 74
2:13,Ersan Ilyasova defensive rebound,73 - 74
2:06,Isaiah Whitehead shooting foul  (Dennis Schroder draws the foul),73 - 74
2:06,Dennis Schroder makes free throw 1 of 2,73 - 75
2:06,Taurean Prince enters the game for Thabo Sefolosha,73 - 75
2:06,Dennis Schroder makes free throw 2 of 2,73 - 76
1:44,Taurean Prince shooting foul  (Sean Kilpatrick draws the foul),73 - 76
1:44,Sean Kilpatrick makes free throw 1 of 3,74 - 76
1:44,Sean Kilpatrick makes free throw 2 of 3,75 - 76
1:44,Jose Calderon enters the game for Dennis Schroder,75 - 76
1:44,Sean Kilpatrick makes free throw 3 of 3,76 - 76
1:28,Tim Hardaway Jr.  misses two point jumper,76 - 76
1:23,Quincy Acy defensive rebound,76 - 76
1:19,Sean Kilpatrick makes 24-foot  three pointer,79 - 76
1:02,Ersan Ilyasova makes 25-foot  three point jumper  (Jose Calderon assists),79 - 79
48.0,Quincy Acy  out of bounds lost ball turnover,79 - 79
29.0,Tim Hardaway Jr. makes driving dunk,79 - 81
7.0,Paul Millsap blocks Sean Kilpatrick's  layup,79 - 81
7.0,Nets offensive team rebound,79 - 81
7.0,Hawks delay of game violation,79 - 81
7.0,delay techfoul,79 - 81
7.0,Sean Kilpatrick makes technical free throw,80 - 81
7.0,Thabo Sefolosha enters the game for Jose Calderon,80 - 81
4.0,Isaiah Whitehead offensive Charge  (Ersan Ilyasova draws the foul),80 - 81
4.0,Isaiah Whitehead  turnover,80 - 81
4.0,Jose Calderon enters the game for Thabo Sefolosha,80 - 81
0.0,Tim Hardaway Jr.  misses Running Pullup Jump Shot,80 - 81
0.0,Hawks offensive team rebound,80 - 81
0.0,End of the 3rd Quarter,80 - 81
11:45,Paul Millsap makes layup (Ersan Ilyasova assists),80 - 83
11:23,Spencer Dinwiddie  bad pass (Taurean Prince steals),80 - 83
11:19,Taurean Prince  misses two point shot,80 - 83
11:18,Sean Kilpatrick defensive rebound,80 - 83
11:00,Rondae Hollis-Jefferson  lost ball turnover (Ersan Ilyasova steals),80 - 83
10:53,Tim Hardaway Jr.  misses driving layup,80 - 83
10:51,Tim Hardaway Jr. offensive rebound,80 - 83
10:49,Tim Hardaway Jr. makes two point shot,80 - 85
10:38,Taurean Prince shooting foul  (Sean Kilpatrick draws the foul),80 - 85
10:38,Sean Kilpatrick makes free throw 1 of 2,81 - 85
10:38,Sean Kilpatrick makes free throw 2 of 2,82 - 85
10:19,Paul Millsap makes layup (Ersan Ilyasova assists),82 - 87
10:08,Spencer Dinwiddie  misses driving layup,82 - 87
10:08,Hawks defensive team rebound,82 - 87
10:08,Quincy Acy loose ball foul  (Ersan Ilyasova draws the foul),82 - 87
9:57,Tim Hardaway Jr.  misses 19-foot two point jumper,82 - 87
9:56,Isaiah Whitehead defensive rebound,82 - 87
9:42,Isaiah Whitehead makes driving layup (Quincy Acy assists),84 - 87
9:33,Tim Hardaway Jr.  out of bounds lost ball turnover,84 - 87
9:21,Sean Kilpatrick makes 21-foot two point shot,86 - 87
9:07,Paul Millsap makes driving layup (Ersan Ilyasova assists),86 - 89
9:07,Quincy Acy shooting foul  (Paul Millsap draws the foul),86 - 89
9:07,Dwight Howard enters the game for Ersan Ilyasova,86 - 89
9:07,Kent Bazemore enters the game for Taurean Prince,86 - 89
9:07,Paul Millsap makes free throw 1 of 1,86 - 90
8:55,Isaiah Whitehead  out of bounds lost ball turnover,86 - 90
8:55,Official timeout,86 - 90
8:38,Quincy Acy blocks Paul Millsap's  layup,86 - 90
8:34,Dwight Howard makes two point shot,86 - 92
8:34,Dwight Howard offensive rebound,86 - 90
8:19,Rondae Hollis-Jefferson  misses 24-foot three point jumper,86 - 92
8:18,Paul Millsap defensive rebound,86 - 92
8:06,Jose Calderon  misses 24-foot three point jumper,86 - 92
8:03,Nets defensive team rebound,86 - 92
8:03,Dennis Schroder enters the game for Jose Calderon,86 - 92
8:03,Trevor Booker enters the game for Rondae Hollis-Jefferson,86 - 92
7:54,Paul Millsap shooting foul  (Sean Kilpatrick draws the foul),86 - 92
7:54,Sean Kilpatrick makes free throw 1 of 2,87 - 92
7:54,Sean Kilpatrick misses free throw 2 of 2,87 - 92
7:54,Dwight Howard defensive rebound,87 - 92
7:39,Quincy Acy blocks Paul Millsap's  layup,87 - 92
7:37,Isaiah Whitehead defensive rebound,87 - 92
7:33,Kent Bazemore blocks Isaiah Whitehead's  shot,87 - 92
7:31,Dwight Howard defensive rebound,87 - 92
7:26,Dennis Schroder  misses 24-foot three point pullup jump shot,87 - 92
7:24,Trevor Booker defensive rebound,87 - 92
7:03,Isaiah Whitehead makes driving layup,89 - 92
6:46,Kent Bazemore  misses 16-foot two point jumper,89 - 92
6:43,Trevor Booker defensive rebound,89 - 92
6:22,Quincy Acy  misses 25-foot three point jumper,89 - 92
6:20,Tim Hardaway Jr. defensive rebound,89 - 92
6:09,Dennis Schroder makes driving layup,89 - 94
6:09,Nets Full timeout,89 - 94
6:09,Brook Lopez enters the game for Spencer Dinwiddie,89 - 94
6:09,Caris LeVert enters the game for Sean Kilpatrick,89 - 94
6:09,Jeremy Lin enters the game for Quincy Acy,89 - 94
6:09,Ersan Ilyasova enters the game for Paul Millsap,89 - 94
6:09,Thabo Sefolosha enters the game for Tim Hardaway Jr.,89 - 94
6:00,Jeremy Lin  misses 24-foot three point jumper,89 - 94
5:58,Dwight Howard defensive rebound,89 - 94
5:50,Thabo Sefolosha  misses 25-foot three point jumper,89 - 94
5:48,Nets defensive team rebound,89 - 94
