time,play,score
5:22,Patrick Beverley shooting foul  (Tony Parker draws the foul),82 - 92
5:22,Tony Parker misses free throw 1 of 2,82 - 92
5:22,Spurs offensive team rebound,82 - 92
5:22,Tony Parker makes free throw 2 of 2,83 - 92
5:00,James Harden makes 19-foot two point shot,83 - 94
4:39,LaMarcus Aldridge  misses 6-foot jumper,83 - 94
4:39,James Harden defensive rebound,83 - 94
4:39,Pau Gasol loose ball foul  (Ryan Anderson draws the foul),83 - 94
4:39,Ryan Anderson makes free throw 1 of 2,83 - 95
4:39,Ryan Anderson makes free throw 2 of 2,83 - 96
4:24,Tony Parker  misses 14-foot two point jumper,83 - 96
4:22,LaMarcus Aldridge offensive rebound,83 - 96
4:18,Tony Parker makes  three point jumper  (LaMarcus Aldridge assists),86 - 96
3:56,James Harden  misses 16-foot two point jumper,86 - 96
3:55,Kawhi Leonard defensive rebound,86 - 96
3:49,Pau Gasol makes two point shot (Kawhi Leonard assists),88 - 96
3:36,Nene   bad pass (Kawhi Leonard steals),88 - 96
3:33,James Harden shooting block foul  (Kawhi Leonard draws the foul),88 - 96
3:33,Kawhi Leonard misses free throw 1 of 2,88 - 96
3:33,Spurs offensive team rebound,88 - 96
3:33,Montrezl Harrell enters the game for Nene,88 - 96
3:33,Eric Gordon enters the game for Ryan Anderson,88 - 96
3:33,Manu Ginobili enters the game for LaMarcus Aldridge,88 - 96
3:33,Kawhi Leonard misses free throw 2 of 2,88 - 96
3:33,Trevor Ariza defensive rebound,88 - 96
3:17,Trevor Ariza  misses 25-foot three point jumper,88 - 96
3:16,James Harden offensive rebound,88 - 96
3:12,Eric Gordon  misses 26-foot three point jumper,88 - 96
3:11,Manu Ginobili defensive rebound,88 - 96
3:00,Manu Ginobili makes 25-foot  three point jumper  (Kawhi Leonard assists),91 - 96
2:47,James Harden  lost ball turnover (Manu Ginobili steals),91 - 96
2:42,Danny Green makes 26-foot  three pointer  (Manu Ginobili assists),94 - 96
2:41,Rockets Full timeout,94 - 96
2:41,Patty Mills enters the game for Pau Gasol,94 - 96
2:41,LaMarcus Aldridge enters the game for Tony Parker,94 - 96
2:41,Ryan Anderson enters the game for Montrezl Harrell,94 - 96
2:29,James Harden makes driving layup,94 - 98
2:14,Patty Mills  misses 26-foot three point jumper,94 - 98
2:13,Danny Green offensive rebound,94 - 98
2:02,Eric Gordon blocks Manu Ginobili 's 10-foot  jumper,94 - 98
2:01,Ryan Anderson defensive rebound,94 - 98
1:58,Trevor Ariza makes 3-foot layup (Eric Gordon assists),94 - 100
1:54,Kawhi Leonard  lost ball turnover (Trevor Ariza steals),94 - 100
1:30,James Harden  misses 25-foot,94 - 100
1:30,Rockets offensive team rebound,94 - 100
1:30,shot clock turnover,94 - 100
1:23,Trevor Ariza shooting foul  (Kawhi Leonard draws the foul),94 - 100
1:23,Kawhi Leonard makes free throw 1 of 2,95 - 100
1:23,Kawhi Leonard makes free throw 2 of 2,96 - 100
1:07,Trevor Ariza offensive Charge  (Manu Ginobili draws the foul),96 - 100
1:07,Trevor Ariza  turnover,96 - 100
54.0,Danny Green makes 25-foot  three point jumper  (Manu Ginobili assists),99 - 100
42.0,James Harden  lost ball turnover (Kawhi Leonard steals),99 - 100
36.0,Kawhi Leonard  misses two point shot,99 - 100
35.0,Trevor Ariza defensive rebound,99 - 100
34.0,Trevor Ariza  bad pass (Danny Green steals),99 - 100
28.0,Spurs Full timeout,99 - 100
28.0,Nene  enters the game for Ryan Anderson,99 - 100
12.0,Patty Mills makes 25-foot  three point jumper  (Manu Ginobili assists),102 - 100
4.0,Eric Gordon  misses 25-foot three point jumper,102 - 100
3.0,Manu Ginobili defensive rebound,102 - 100
3.0,Patrick Beverley personal take foul  (Manu Ginobili draws the foul),102 - 100
3.0,Manu Ginobili misses free throw 1 of 2,102 - 100
3.0,Spurs offensive team rebound,102 - 100
3.0,Manu Ginobili misses free throw 2 of 2,102 - 100
3.0,Trevor Ariza defensive rebound,102 - 100
2.0,Rockets Full timeout,102 - 100
2.0,Ryan Anderson enters the game for Nene,102 - 100
2.0,Jonathon Simmons enters the game for LaMarcus Aldridge,102 - 100
2.0,Rockets 20 Sec. timeout,102 - 100
0.0,James Harden  misses 27-foot,102 - 100
0.0,Rockets offensive team rebound,102 - 100
0.0,End of the 4th Quarter,102 - 100
0.0,End of Game,102 - 100
