time,play,score
7:15,Kyle O'Quinn shooting foul  (Blake Griffin draws the foul),94 - 103
7:15,Blake Griffin makes free throw 1 of 2,95 - 103
7:15,Courtney Lee enters the game for Brandon Jennings,95 - 103
7:15,Carmelo Anthony enters the game for Kyle O'Quinn,95 - 103
7:15,Blake Griffin makes free throw 2 of 2,96 - 103
7:03,Derrick Rose  misses 20-foot jumper,96 - 103
7:01,DeAndre Jordan defensive rebound,96 - 103
6:39,Justin Holiday shooting foul  (DeAndre Jordan draws the foul),96 - 103
6:39,DeAndre Jordan makes free throw 1 of 2,97 - 103
6:39,J.J. Redick enters the game for Raymond Felton,97 - 103
6:39,DeAndre Jordan makes free throw 2 of 2,98 - 103
6:26,Justin Holiday  misses 24-foot three point jumper,98 - 103
6:24,Blake Griffin defensive rebound,98 - 103
6:16,Blake Griffin makes driving layup,100 - 103
6:01,Carmelo Anthony makes 16-foot jumper,100 - 105
5:39,Willy Hernangomez kicked ball violation,100 - 105
5:39,Kyle O'Quinn enters the game for Willy Hernangomez,100 - 105
5:28,Blake Griffin  misses 19-foot jumper,100 - 105
5:28,Clippers offensive team rebound,100 - 105
5:28,Carmelo Anthony loose ball foul  (DeAndre Jordan draws the foul),100 - 105
5:28,DeAndre Jordan makes free throw 1 of 2,101 - 105
5:28,DeAndre Jordan makes free throw 2 of 2,102 - 105
5:13,Courtney Lee makes 12-foot jumper (Derrick Rose assists),102 - 107
4:54,Austin Rivers  bad pass (Justin Holiday steals),102 - 107
4:47,Courtney Lee  misses 8-foot jump bank shot,102 - 107
4:45,Blake Griffin defensive rebound,102 - 107
4:41,Justin Holiday blocks Blake Griffin 's 3-foot  shot,102 - 107
4:37,Blake Griffin offensive rebound,102 - 107
4:35,Blake Griffin makes layup,104 - 107
4:09,DeAndre Jordan blocks Kyle O'Quinn 's 4-foot  jumper,104 - 107
4:09,Knicks offensive team rebound,104 - 107
4:09,shot clock turnover,104 - 107
4:09,Kristaps Porzingis enters the game for Kyle O'Quinn,104 - 107
3:55,J.J. Redick makes 25-foot  three point jumper  (Austin Rivers assists),107 - 107
3:38,Kristaps Porzingis  misses 24-foot three point jumper,107 - 107
3:35,Blake Griffin defensive rebound,107 - 107
3:29,DeAndre Jordan makes driving layup (Jamal Crawford assists),109 - 107
3:28,Knicks 20 Sec. timeout,109 - 107
3:05,Austin Rivers personal foul  (Carmelo Anthony draws the foul),109 - 107
2:58,Kristaps Porzingis  misses 5-foot hook shot,109 - 107
2:57,Blake Griffin defensive rebound,109 - 107
2:38,Blake Griffin  misses layup,109 - 107
2:35,Justin Holiday defensive rebound,109 - 107
2:28,Kristaps Porzingis makes dunk (Courtney Lee assists),109 - 109
2:04,J.J. Redick  misses 17-foot jumper,109 - 109
2:02,Derrick Rose defensive rebound,109 - 109
1:55,Kristaps Porzingis makes driving dunk (Derrick Rose assists),109 - 111
1:55,Clippers Full timeout,109 - 111
1:38,Jamal Crawford makes 17-foot two point shot,111 - 111
1:22,Carmelo Anthony  misses 14-foot jumper,111 - 111
1:20,DeAndre Jordan defensive rebound,111 - 111
1:14,Jamal Crawford makes 25-foot  three pointer,114 - 111
1:01,DeAndre Jordan blocks Derrick Rose 's 3-foot  layup,114 - 111
1:00,Austin Rivers defensive rebound,114 - 111
55.0,DeAndre Jordan makes layup (J.J. Redick assists),116 - 111
55.0,Knicks Full timeout,116 - 111
55.0,Luc Mbah a Moute enters the game for Jamal Crawford,116 - 111
49.0,Carmelo Anthony makes 24-foot  three point jumper  (Derrick Rose assists),116 - 114
30.0,Austin Rivers  misses layup,116 - 114
29.0,DeAndre Jordan makes tip shot,118 - 114
29.0,DeAndre Jordan offensive rebound,116 - 114
29.0,Knicks 20 Sec. timeout,118 - 114
20.0,Blake Griffin shooting foul  (Kristaps Porzingis draws the foul),118 - 114
20.0,Kristaps Porzingis makes free throw 1 of 2,118 - 115
