time,play,score
51.0,Solomon Hill defensive rebound,97 - 100
50.0,JaMychal Green personal foul  (Solomon Hill draws the foul),97 - 100
29.0,Terrence Jones  misses jumper,97 - 100
28.0,JaMychal Green defensive rebound,97 - 100
19.0,Marc Gasol  misses 25-foot three point jumper,97 - 100
18.0,Marc Gasol offensive rebound,97 - 100
15.0,Troy Daniels makes 24-foot  three point jumper  (Marc Gasol assists),100 - 100
14.0,Pelicans 20 Sec. timeout,100 - 100
14.0,Anthony Brown enters the game for Solomon Hill,100 - 100
2.0,Marc Gasol blocks Terrence Jones 's 5-foot  jumper,100 - 100
2.0,Andrew Harrison defensive rebound,100 - 100
1.0,Grizzlies Full timeout,100 - 100
1.0,Alexis Ajinca enters the game for Terrence Jones,100 - 100
1.0,Solomon Hill enters the game for Langston Galloway,100 - 100
