time,play,score
10.0,Jamal Crawford enters the game for Austin Rivers,99 - 96
10.0,Goran Dragic makes free throw 1 of 2,99 - 97
10.0,J.J. Redick enters the game for Raymond Felton,99 - 97
10.0,Goran Dragic makes free throw 2 of 2,99 - 98
9.0,Goran Dragic personal foul  (Chris Paul draws the foul),99 - 98
9.0,Chris Paul makes free throw 1 of 2,100 - 98
9.0,Raymond Felton enters the game for Jamal Crawford,100 - 98
9.0,Chris Paul misses free throw 2 of 2,100 - 98
8.0,DeAndre Jordan offensive rebound,100 - 98
7.0,DeAndre Jordan makes two point shot,102 - 98
2.0,James Johnson  misses 25-foot three point jumper,102 - 98
0.0,Heat offensive team rebound,102 - 98
0.0,End of the 4th Quarter,102 - 98
