time,play,score
4:31,Enes Kanter  turnover,82 - 85
4:31,Vince Carter enters the game for Mike Conley,82 - 85
4:20,Tony Allen  misses 13-foot two point jumper,82 - 85
4:18,Andre Roberson defensive rebound,82 - 85
4:07,Enes Kanter makes layup,82 - 87
4:07,Vince Carter shooting foul  (Enes Kanter draws the foul),82 - 87
4:07,Enes Kanter makes free throw 1 of 1,82 - 88
3:44,Zach Randolph makes 6-foot two point shot (Marc Gasol assists),84 - 88
3:31,Zach Randolph personal foul  (Russell Westbrook draws the foul),84 - 88
3:31,Thunder Full timeout,84 - 88
3:31,Mike Conley enters the game for Troy Daniels,84 - 88
3:21,Russell Westbrook  misses 25-foot three point pullup jump shot,84 - 88
3:21,Grizzlies defensive team rebound,84 - 88
2:58,Zach Randolph makes 15-foot two point shot,86 - 88
2:33,Steven Adams  misses layup,86 - 88
2:33,Enes Kanter makes tip shot,86 - 90
2:33,Enes Kanter offensive rebound,86 - 88
2:12,Mike Conley  misses 10-foot jumper,86 - 90
2:12,Steven Adams defensive rebound,86 - 90
1:55,Marc Gasol blocks Steven Adams 's 2-foot  layup,86 - 90
1:54,Grizzlies defensive team rebound,86 - 90
1:54,Victor Oladipo personal foul  (Vince Carter draws the foul),86 - 90
1:54,Vince Carter misses free throw 1 of 2,86 - 90
1:54,Grizzlies offensive team rebound,86 - 90
1:54,Vince Carter misses free throw 2 of 2,86 - 90
1:54,Enes Kanter defensive rebound,86 - 90
1:37,Russell Westbrook  lost ball turnover (Mike Conley steals),86 - 90
1:17,Steven Adams blocks Mike Conley 's 25-foot,86 - 90
1:16,Russell Westbrook defensive rebound,86 - 90
1:13,Victor Oladipo makes 25-foot  three point jumper  (Russell Westbrook assists),86 - 93
1:13,Grizzlies Full timeout,86 - 93
1:13,Troy Daniels enters the game for Tony Allen,86 - 93
1:13,James Ennis enters the game for Zach Randolph,86 - 93
1:13,Jerami Grant enters the game for Enes Kanter,86 - 93
1:02,Troy Daniels  misses 25-foot three point jumper,86 - 93
1:00,Russell Westbrook defensive rebound,86 - 93
46.0,Jerami Grant makes driving dunk,86 - 95
46.0,Vince Carter shooting foul  (Jerami Grant draws the foul),86 - 96
46.0,Jerami Grant makes free throw 1 of 1,86 - 96
46.0,Grizzlies 20 Sec. timeout,86 - 96
35.0,Vince Carter makes 23-foot  three point jumper  (Mike Conley assists),89 - 96
30.0,Jerami Grant makes dunk (Russell Westbrook assists),89 - 98
